,,,0.000049460000,  -0.00291,
,,,0.000049470000,  -0.00291,
,,,0.000049480000,  -0.00146,
,,,0.000049490000,  -0.00146,
,,,0.000049500000,  -0.00146,
,,,0.000049510000,  -0.00146,
,,,0.000049520000,  -0.00146,
,,,0.000049530000,  -0.00146,
,,,0.000049540000,  -0.00146,
,,,0.000049550000,  -0.00146,
,,,0.000049560000,  -0.00146,
,,,0.000049570000,  -0.00146,
,,,0.000049580000,  -0.00146,
,,,0.000049590000,  -0.00146,
,,,0.000049600000,  -0.00146,
,,,0.000049610000,  -0.00146,
,,,0.000049620000,  -0.00146,
,,,0.000049630000,  -0.00146,
,,,0.000049640000,  -0.00146,
,,,0.000049650000,  -0.00146,
,,,0.000049660000,  -0.00146,
,,,0.000049670000,   0.00000,
,,,0.000049680000,  -0.00146,
,,,0.000049690000,   0.00000,
,,,0.000049700000,   0.00000,
,,,0.000049710000,   0.00000,
,,,0.000049720000,   0.00000,
,,,0.000049730000,   0.00000,
,,,0.000049740000,   0.00000,
,,,0.000049750000,   0.00000,
,,,0.000049760000,   0.00000,
,,,0.000049770000,   0.00000,
,,,0.000049780000,   0.00000,
,,,0.000049790000,   0.00000,
,,,0.000049800000,   0.00000,
,,,0.000049810000,   0.00000,
,,,0.000049820000,   0.00000,
,,,0.000049830000,   0.00000,
,,,0.000049840000,   0.00146,
,,,0.000049850000,   0.00146,
,,,0.000049860000,   0.00000,
,,,0.000049870000,   0.00146,
,,,0.000049880000,   0.00146,
,,,0.000049890000,   0.00146,
,,,0.000049900000,   0.00146,
,,,0.000049910000,   0.00146,
,,,0.000049920000,   0.00146,
,,,0.000049930000,   0.00146,
,,,0.000049940000,   0.00146,
,,,0.000049950000,   0.00291,
,,,0.000049960000,   0.00291,
,,,0.000049970000,   0.00291,
,,,0.000049980000,   0.00291,
,,,0.000049990000,   0.00291,
,,,0.000050000000,   0.00291,
,,,0.000050010000,   0.00291,
,,,0.000050020000,   0.00291,
,,,0.000050030000,   0.00291,
,,,0.000050040000,   0.00291,
,,,0.000050050000,   0.00437,
,,,0.000050060000,   0.00437,
,,,0.000050070000,   0.00437,
,,,0.000050080000,   0.00437,
,,,0.000050090000,   0.00437,
,,,0.000050100000,   0.00437,
,,,0.000050110000,   0.00437,
,,,0.000050120000,   0.00437,
,,,0.000050130000,   0.00437,
,,,0.000050140000,   0.00437,
,,,0.000050150000,   0.00437,
,,,0.000050160000,   0.00437,
,,,0.000050170000,   0.00437,
,,,0.000050180000,   0.00437,
,,,0.000050190000,   0.00437,
,,,0.000050200000,   0.00437,
,,,0.000050210000,   0.00437,
,,,0.000050220000,   0.00437,
,,,0.000050230000,   0.00582,
,,,0.000050240000,   0.00582,
,,,0.000050250000,   0.00582,
,,,0.000050260000,   0.00582,
,,,0.000050270000,   0.00582,
,,,0.000050280000,   0.00582,
,,,0.000050290000,   0.00582,
,,,0.000050300000,   0.00582,
,,,0.000050310000,   0.00582,
,,,0.000050320000,   0.00582,
,,,0.000050330000,   0.00582,
,,,0.000050340000,   0.00582,
,,,0.000050350000,   0.00582,
,,,0.000050360000,   0.00582,
,,,0.000050370000,   0.00582,
,,,0.000050380000,   0.00582,
,,,0.000050390000,   0.00582,
,,,0.000050400000,   0.00437,
,,,0.000050410000,   0.00437,
,,,0.000050420000,   0.00437,
,,,0.000050430000,   0.00437,
,,,0.000050440000,   0.00437,
,,,0.000050450000,   0.00437,
,,,0.000050460000,   0.00437,
,,,0.000050470000,   0.00437,
,,,0.000050480000,   0.00437,
,,,0.000050490000,   0.00437,
,,,0.000050500000,   0.00437,
,,,0.000050510000,   0.00291,
,,,0.000050520000,   0.00291,
,,,0.000050530000,   0.00291,
,,,0.000050540000,   0.00291,
,,,0.000050550000,   0.00291,
,,,0.000050560000,   0.00291,
,,,0.000050570000,   0.00291,
,,,0.000050580000,   0.00291,
,,,0.000050590000,   0.00291,
,,,0.000050600000,   0.00291,
,,,0.000050610000,   0.00291,
,,,0.000050620000,   0.00291,
,,,0.000050630000,   0.00291,
,,,0.000050640000,   0.00291,
,,,0.000050650000,   0.00291,
,,,0.000050660000,   0.00146,
,,,0.000050670000,   0.00146,
,,,0.000050680000,   0.00146,
,,,0.000050690000,   0.00146,
,,,0.000050700000,   0.00146,
,,,0.000050710000,   0.00146,
,,,0.000050720000,   0.00146,
,,,0.000050730000,   0.00146,
,,,0.000050740000,   0.00146,
,,,0.000050750000,   0.00146,
,,,0.000050760000,   0.00146,
,,,0.000050770000,   0.00146,
,,,0.000050780000,   0.00146,
,,,0.000050790000,   0.00146,
,,,0.000050800000,   0.00146,
,,,0.000050810000,   0.00146,
,,,0.000050820000,   0.00146,
,,,0.000050830000,   0.00146,
,,,0.000050840000,   0.00146,
,,,0.000050850000,   0.00146,
,,,0.000050860000,   0.00146,
,,,0.000050870000,   0.00146,
,,,0.000050880000,   0.00000,
,,,0.000050890000,   0.00000,
,,,0.000050900000,   0.00000,
,,,0.000050910000,   0.00146,
,,,0.000050920000,   0.00000,
,,,0.000050930000,   0.00146,
,,,0.000050940000,   0.00000,
,,,0.000050950000,   0.00000,
,,,0.000050960000,   0.00000,
,,,0.000050970000,   0.00000,
,,,0.000050980000,   0.00000,
,,,0.000050990000,   0.00000,
,,,0.000051000000,   0.00000,
,,,0.000051010000,   0.00146,
,,,0.000051020000,   0.00146,
,,,0.000051030000,   0.00000,
,,,0.000051040000,   0.00146,
,,,0.000051050000,   0.00146,
,,,0.000051060000,   0.00146,
,,,0.000051070000,   0.00146,
,,,0.000051080000,   0.00146,
,,,0.000051090000,   0.00146,
,,,0.000051100000,   0.00146,
,,,0.000051110000,   0.00146,
,,,0.000051120000,   0.00146,
,,,0.000051130000,   0.00146,
,,,0.000051140000,   0.00146,
,,,0.000051150000,   0.00146,
,,,0.000051160000,   0.00146,
,,,0.000051170000,   0.00146,
,,,0.000051180000,   0.00146,
,,,0.000051190000,   0.00291,
,,,0.000051200000,   0.00291,
,,,0.000051210000,   0.00146,
,,,0.000051220000,   0.00291,
,,,0.000051230000,   0.00291,
,,,0.000051240000,   0.00291,
,,,0.000051250000,   0.00291,
,,,0.000051260000,   0.00291,
,,,0.000051270000,   0.00291,
,,,0.000051280000,   0.00291,
,,,0.000051290000,   0.00291,
,,,0.000051300000,   0.00291,
,,,0.000051310000,   0.00291,
,,,0.000051320000,   0.00291,
,,,0.000051330000,   0.00437,
,,,0.000051340000,   0.00291,
,,,0.000051350000,   0.00437,
,,,0.000051360000,   0.00437,
,,,0.000051370000,   0.00437,
,,,0.000051380000,   0.00437,
,,,0.000051390000,   0.00437,
,,,0.000051400000,   0.00437,
,,,0.000051410000,   0.00437,
,,,0.000051420000,   0.00437,
,,,0.000051430000,   0.00437,
,,,0.000051440000,   0.00437,
,,,0.000051450000,   0.00437,
,,,0.000051460000,   0.00437,
,,,0.000051470000,   0.00437,
,,,0.000051480000,   0.00437,
,,,0.000051490000,   0.00437,
,,,0.000051500000,   0.00437,
,,,0.000051510000,   0.00437,
,,,0.000051520000,   0.00437,
,,,0.000051530000,   0.00437,
,,,0.000051540000,   0.00437,
,,,0.000051550000,   0.00437,
,,,0.000051560000,   0.00437,
,,,0.000051570000,   0.00437,
,,,0.000051580000,   0.00437,
,,,0.000051590000,   0.00437,
,,,0.000051600000,   0.00437,
,,,0.000051610000,   0.00437,
,,,0.000051620000,   0.00291,
,,,0.000051630000,   0.00291,
,,,0.000051640000,   0.00437,
,,,0.000051650000,   0.00437,
,,,0.000051660000,   0.00291,
,,,0.000051670000,   0.00291,
,,,0.000051680000,   0.00291,
,,,0.000051690000,   0.00291,
,,,0.000051700000,   0.00291,
,,,0.000051710000,   0.00291,
,,,0.000051720000,   0.00291,
,,,0.000051730000,   0.00291,
,,,0.000051740000,   0.00291,
,,,0.000051750000,   0.00291,
,,,0.000051760000,   0.00291,
,,,0.000051770000,   0.00291,
,,,0.000051780000,   0.00291,
,,,0.000051790000,   0.00291,
,,,0.000051800000,   0.00146,
,,,0.000051810000,   0.00146,
,,,0.000051820000,   0.00146,
,,,0.000051830000,   0.00146,
,,,0.000051840000,   0.00146,
,,,0.000051850000,   0.00146,
,,,0.000051860000,   0.00146,
,,,0.000051870000,   0.00146,
,,,0.000051880000,   0.00146,
,,,0.000051890000,   0.00000,
,,,0.000051900000,   0.00000,
,,,0.000051910000,   0.00000,
,,,0.000051920000,   0.00000,
,,,0.000051930000,   0.00000,
,,,0.000051940000,   0.00000,
,,,0.000051950000,   0.00000,
,,,0.000051960000,   0.00000,
,,,0.000051970000,  -0.00146,
,,,0.000051980000,   0.00000,
,,,0.000051990000,  -0.00146,
,,,0.000052000000,  -0.00146,
,,,0.000052010000,  -0.00146,
,,,0.000052020000,  -0.00146,
,,,0.000052030000,  -0.00146,
,,,0.000052040000,  -0.00146,
,,,0.000052050000,  -0.00146,
,,,0.000052060000,  -0.00146,
,,,0.000052070000,  -0.00146,
,,,0.000052080000,  -0.00146,
,,,0.000052090000,  -0.00146,
,,,0.000052100000,  -0.00146,
,,,0.000052110000,  -0.00146,
,,,0.000052120000,  -0.00291,
,,,0.000052130000,  -0.00291,
,,,0.000052140000,  -0.00291,
,,,0.000052150000,  -0.00291,
,,,0.000052160000,  -0.00291,
,,,0.000052170000,  -0.00291,
,,,0.000052180000,  -0.00291,
,,,0.000052190000,  -0.00291,
,,,0.000052200000,  -0.00291,
,,,0.000052210000,  -0.00291,
,,,0.000052220000,  -0.00291,
,,,0.000052230000,  -0.00291,
,,,0.000052240000,  -0.00291,
,,,0.000052250000,  -0.00291,
,,,0.000052260000,  -0.00291,
,,,0.000052270000,  -0.00291,
,,,0.000052280000,  -0.00291,
,,,0.000052290000,  -0.00291,
,,,0.000052300000,  -0.00291,
,,,0.000052310000,  -0.00291,
,,,0.000052320000,  -0.00291,
,,,0.000052330000,  -0.00291,
,,,0.000052340000,  -0.00291,
,,,0.000052350000,  -0.00291,
,,,0.000052360000,  -0.00146,
,,,0.000052370000,  -0.00291,
,,,0.000052380000,  -0.00291,
,,,0.000052390000,  -0.00291,
,,,0.000052400000,  -0.00291,
,,,0.000052410000,  -0.00291,
,,,0.000052420000,  -0.00291,
,,,0.000052430000,  -0.00146,
,,,0.000052440000,  -0.00146,
,,,0.000052450000,  -0.00146,
,,,0.000052460000,  -0.00146,
,,,0.000052470000,  -0.00146,
,,,0.000052480000,  -0.00146,
,,,0.000052490000,  -0.00146,
,,,0.000052500000,  -0.00146,
,,,0.000052510000,  -0.00146,
,,,0.000052520000,  -0.00146,
,,,0.000052530000,  -0.00146,
,,,0.000052540000,  -0.00146,
,,,0.000052550000,  -0.00146,
,,,0.000052560000,  -0.00146,
,,,0.000052570000,  -0.00146,
,,,0.000052580000,  -0.00146,
,,,0.000052590000,   0.00000,
,,,0.000052600000,  -0.00146,
,,,0.000052610000,   0.00000,
,,,0.000052620000,   0.00000,
,,,0.000052630000,   0.00000,
,,,0.000052640000,   0.00000,
,,,0.000052650000,   0.00000,
,,,0.000052660000,   0.00000,
,,,0.000052670000,   0.00000,
,,,0.000052680000,   0.00000,
,,,0.000052690000,   0.00000,
,,,0.000052700000,   0.00000,
,,,0.000052710000,   0.00000,
,,,0.000052720000,   0.00000,
,,,0.000052730000,   0.00000,
,,,0.000052740000,   0.00000,
,,,0.000052750000,   0.00000,
,,,0.000052760000,   0.00146,
,,,0.000052770000,   0.00146,
,,,0.000052780000,   0.00146,
,,,0.000052790000,   0.00146,
,,,0.000052800000,   0.00146,
,,,0.000052810000,   0.00146,
,,,0.000052820000,   0.00146,
,,,0.000052830000,   0.00146,
,,,0.000052840000,   0.00146,
,,,0.000052850000,   0.00146,
,,,0.000052860000,   0.00146,
,,,0.000052870000,   0.00146,
,,,0.000052880000,   0.00146,
,,,0.000052890000,   0.00146,
,,,0.000052900000,   0.00146,
,,,0.000052910000,   0.00146,
,,,0.000052920000,   0.00146,
,,,0.000052930000,   0.00146,
,,,0.000052940000,   0.00146,
,,,0.000052950000,   0.00146,
,,,0.000052960000,   0.00146,
,,,0.000052970000,   0.00146,
,,,0.000052980000,   0.00146,
,,,0.000052990000,   0.00146,
,,,0.000053000000,   0.00146,
,,,0.000053010000,   0.00146,
,,,0.000053020000,   0.00146,
,,,0.000053030000,   0.00146,
,,,0.000053040000,   0.00146,
,,,0.000053050000,   0.00146,
,,,0.000053060000,   0.00146,
,,,0.000053070000,   0.00146,
,,,0.000053080000,   0.00146,
,,,0.000053090000,   0.00146,
,,,0.000053100000,   0.00146,
,,,0.000053110000,   0.00146,
,,,0.000053120000,   0.00146,
,,,0.000053130000,   0.00146,
,,,0.000053140000,   0.00146,
,,,0.000053150000,   0.00146,
,,,0.000053160000,   0.00146,
,,,0.000053170000,   0.00146,
,,,0.000053180000,   0.00146,
,,,0.000053190000,   0.00146,
,,,0.000053200000,   0.00146,
,,,0.000053210000,   0.00146,
,,,0.000053220000,   0.00146,
,,,0.000053230000,   0.00146,
,,,0.000053240000,   0.00146,
,,,0.000053250000,   0.00146,
,,,0.000053260000,   0.00146,
,,,0.000053270000,   0.00000,
,,,0.000053280000,   0.00000,
,,,0.000053290000,   0.00000,
,,,0.000053300000,   0.00000,
,,,0.000053310000,   0.00000,
,,,0.000053320000,   0.00000,
,,,0.000053330000,   0.00000,
,,,0.000053340000,   0.00000,
,,,0.000053350000,   0.00000,
,,,0.000053360000,   0.00000,
,,,0.000053370000,   0.00000,
,,,0.000053380000,   0.00000,
,,,0.000053390000,   0.00000,
,,,0.000053400000,   0.00000,
,,,0.000053410000,   0.00000,
,,,0.000053420000,   0.00000,
,,,0.000053430000,   0.00000,
,,,0.000053440000,   0.00000,
,,,0.000053450000,   0.00000,
,,,0.000053460000,   0.00000,
,,,0.000053470000,   0.00000,
,,,0.000053480000,   0.00000,
,,,0.000053490000,   0.00000,
,,,0.000053500000,   0.00000,
,,,0.000053510000,   0.00000,
,,,0.000053520000,   0.00000,
,,,0.000053530000,   0.00000,
,,,0.000053540000,   0.00000,
,,,0.000053550000,   0.00000,
,,,0.000053560000,   0.00000,
,,,0.000053570000,   0.00000,
,,,0.000053580000,   0.00000,
,,,0.000053590000,   0.00000,
,,,0.000053600000,   0.00000,
,,,0.000053610000,   0.00000,
,,,0.000053620000,   0.00000,
,,,0.000053630000,   0.00000,
,,,0.000053640000,   0.00000,
,,,0.000053650000,   0.00000,
,,,0.000053660000,   0.00000,
,,,0.000053670000,   0.00000,
,,,0.000053680000,   0.00000,
,,,0.000053690000,   0.00000,
,,,0.000053700000,   0.00000,
,,,0.000053710000,   0.00000,
,,,0.000053720000,   0.00000,
,,,0.000053730000,   0.00000,
,,,0.000053740000,   0.00000,
,,,0.000053750000,   0.00000,
,,,0.000053760000,   0.00000,
,,,0.000053770000,   0.00000,
,,,0.000053780000,   0.00000,
,,,0.000053790000,   0.00000,
,,,0.000053800000,   0.00000,
,,,0.000053810000,   0.00000,
,,,0.000053820000,   0.00000,
,,,0.000053830000,   0.00000,
,,,0.000053840000,   0.00146,
,,,0.000053850000,   0.00000,
,,,0.000053860000,   0.00000,
,,,0.000053870000,   0.00146,
,,,0.000053880000,   0.00146,
,,,0.000053890000,   0.00146,
,,,0.000053900000,   0.00146,
,,,0.000053910000,   0.00146,
,,,0.000053920000,   0.00000,
,,,0.000053930000,   0.00146,
,,,0.000053940000,   0.00146,
,,,0.000053950000,   0.00146,
,,,0.000053960000,   0.00146,
,,,0.000053970000,   0.00146,
,,,0.000053980000,   0.00146,
,,,0.000053990000,   0.00146,
,,,0.000054000000,   0.00146,
,,,0.000054010000,   0.00146,
,,,0.000054020000,   0.00146,
,,,0.000054030000,   0.00146,
,,,0.000054040000,   0.00146,
,,,0.000054050000,   0.00146,
,,,0.000054060000,   0.00146,
,,,0.000054070000,   0.00146,
,,,0.000054080000,   0.00146,
,,,0.000054090000,   0.00146,
,,,0.000054100000,   0.00146,
,,,0.000054110000,   0.00146,
,,,0.000054120000,   0.00146,
,,,0.000054130000,   0.00146,
,,,0.000054140000,   0.00146,
,,,0.000054150000,   0.00146,
,,,0.000054160000,   0.00146,
,,,0.000054170000,   0.00146,
,,,0.000054180000,   0.00146,
,,,0.000054190000,   0.00146,
,,,0.000054200000,   0.00146,
,,,0.000054210000,   0.00146,
,,,0.000054220000,   0.00146,
,,,0.000054230000,   0.00146,
,,,0.000054240000,   0.00146,
,,,0.000054250000,   0.00146,
,,,0.000054260000,   0.00146,
,,,0.000054270000,   0.00146,
,,,0.000054280000,   0.00146,
,,,0.000054290000,   0.00146,
,,,0.000054300000,   0.00146,
,,,0.000054310000,   0.00146,
,,,0.000054320000,   0.00146,
,,,0.000054330000,   0.00146,
,,,0.000054340000,   0.00291,
,,,0.000054350000,   0.00146,
,,,0.000054360000,   0.00146,
,,,0.000054370000,   0.00146,
,,,0.000054380000,   0.00146,
,,,0.000054390000,   0.00291,
,,,0.000054400000,   0.00146,
,,,0.000054410000,   0.00146,
,,,0.000054420000,   0.00146,
,,,0.000054430000,   0.00146,
,,,0.000054440000,   0.00146,
,,,0.000054450000,   0.00146,
,,,0.000054460000,   0.00146,
,,,0.000054470000,   0.00146,
,,,0.000054480000,   0.00146,
,,,0.000054490000,   0.00146,
,,,0.000054500000,   0.00146,
,,,0.000054510000,   0.00146,
,,,0.000054520000,   0.00146,
,,,0.000054530000,   0.00146,
,,,0.000054540000,   0.00146,
,,,0.000054550000,   0.00146,
,,,0.000054560000,   0.00146,
,,,0.000054570000,   0.00146,
,,,0.000054580000,   0.00146,
,,,0.000054590000,   0.00146,
,,,0.000054600000,   0.00146,
,,,0.000054610000,   0.00146,
,,,0.000054620000,   0.00146,
,,,0.000054630000,   0.00146,
,,,0.000054640000,   0.00146,
,,,0.000054650000,   0.00146,
,,,0.000054660000,   0.00146,
,,,0.000054670000,   0.00146,
,,,0.000054680000,   0.00146,
,,,0.000054690000,   0.00146,
,,,0.000054700000,   0.00146,
,,,0.000054710000,   0.00146,
,,,0.000054720000,   0.00146,
,,,0.000054730000,   0.00146,
,,,0.000054740000,   0.00146,
,,,0.000054750000,   0.00146,
,,,0.000054760000,   0.00146,
,,,0.000054770000,   0.00146,
,,,0.000054780000,   0.00146,
,,,0.000054790000,   0.00146,
,,,0.000054800000,   0.00146,
,,,0.000054810000,   0.00000,
,,,0.000054820000,   0.00146,
,,,0.000054830000,   0.00146,
,,,0.000054840000,   0.00146,
,,,0.000054850000,   0.00146,
,,,0.000054860000,   0.00146,
,,,0.000054870000,   0.00146,
,,,0.000054880000,   0.00146,
,,,0.000054890000,   0.00146,
,,,0.000054900000,   0.00146,
,,,0.000054910000,   0.00000,
,,,0.000054920000,   0.00000,
,,,0.000054930000,   0.00146,
,,,0.000054940000,   0.00000,
,,,0.000054950000,   0.00146,
,,,0.000054960000,   0.00000,
,,,0.000054970000,   0.00000,
,,,0.000054980000,   0.00000,
,,,0.000054990000,   0.00000,
,,,0.000055000000,   0.00000,
,,,0.000055010000,   0.00000,
,,,0.000055020000,   0.00000,
,,,0.000055030000,   0.00000,
,,,0.000055040000,   0.00000,
,,,0.000055050000,   0.00000,
,,,0.000055060000,   0.00000,
,,,0.000055070000,   0.00000,
,,,0.000055080000,   0.00000,
,,,0.000055090000,   0.00000,
,,,0.000055100000,   0.00000,
,,,0.000055110000,   0.00000,
,,,0.000055120000,   0.00000,
,,,0.000055130000,   0.00000,
,,,0.000055140000,   0.00000,
,,,0.000055150000,   0.00000,
,,,0.000055160000,   0.00000,
,,,0.000055170000,   0.00000,
,,,0.000055180000,   0.00000,
,,,0.000055190000,   0.00000,
,,,0.000055200000,   0.00000,
,,,0.000055210000,   0.00000,
,,,0.000055220000,   0.00000,
,,,0.000055230000,   0.00000,
,,,0.000055240000,   0.00000,
,,,0.000055250000,   0.00000,
,,,0.000055260000,   0.00000,
,,,0.000055270000,   0.00000,
,,,0.000055280000,   0.00000,
,,,0.000055290000,   0.00000,
,,,0.000055300000,   0.00000,
,,,0.000055310000,   0.00000,
,,,0.000055320000,   0.00000,
,,,0.000055330000,   0.00000,
,,,0.000055340000,   0.00000,
,,,0.000055350000,   0.00000,
,,,0.000055360000,   0.00000,
,,,0.000055370000,   0.00000,
,,,0.000055380000,   0.00000,
,,,0.000055390000,   0.00000,
,,,0.000055400000,   0.00000,
,,,0.000055410000,   0.00000,
,,,0.000055420000,   0.00000,
,,,0.000055430000,   0.00000,
,,,0.000055440000,   0.00000,
,,,0.000055450000,   0.00000,
,,,0.000055460000,   0.00000,
,,,0.000055470000,   0.00000,
,,,0.000055480000,   0.00000,
,,,0.000055490000,   0.00000,
,,,0.000055500000,   0.00000,
,,,0.000055510000,   0.00000,
,,,0.000055520000,   0.00000,
,,,0.000055530000,   0.00000,
,,,0.000055540000,   0.00000,
,,,0.000055550000,   0.00000,
,,,0.000055560000,   0.00000,
,,,0.000055570000,   0.00000,
,,,0.000055580000,   0.00000,
,,,0.000055590000,   0.00000,
,,,0.000055600000,   0.00000,
,,,0.000055610000,   0.00000,
,,,0.000055620000,   0.00000,
,,,0.000055630000,   0.00000,
,,,0.000055640000,   0.00000,
,,,0.000055650000,   0.00000,
,,,0.000055660000,   0.00000,
,,,0.000055670000,   0.00000,
,,,0.000055680000,   0.00000,
,,,0.000055690000,   0.00000,
,,,0.000055700000,   0.00000,
,,,0.000055710000,   0.00000,
,,,0.000055720000,   0.00000,
,,,0.000055730000,   0.00000,
,,,0.000055740000,   0.00000,
,,,0.000055750000,   0.00000,
,,,0.000055760000,   0.00000,
,,,0.000055770000,   0.00000,
,,,0.000055780000,   0.00000,
,,,0.000055790000,   0.00000,
,,,0.000055800000,   0.00000,
,,,0.000055810000,   0.00000,
,,,0.000055820000,   0.00000,
,,,0.000055830000,   0.00000,
,,,0.000055840000,   0.00000,
,,,0.000055850000,   0.00000,
,,,0.000055860000,   0.00000,
,,,0.000055870000,   0.00000,
,,,0.000055880000,   0.00000,
,,,0.000055890000,   0.00000,
,,,0.000055900000,   0.00000,
,,,0.000055910000,   0.00000,
,,,0.000055920000,   0.00000,
,,,0.000055930000,   0.00000,
,,,0.000055940000,   0.00000,
,,,0.000055950000,   0.00000,
,,,0.000055960000,   0.00000,
,,,0.000055970000,   0.00000,
,,,0.000055980000,   0.00000,
,,,0.000055990000,   0.00000,
,,,0.000056000000,   0.00000,
,,,0.000056010000,   0.00000,
,,,0.000056020000,   0.00000,
,,,0.000056030000,   0.00000,
,,,0.000056040000,   0.00000,
,,,0.000056050000,   0.00000,
,,,0.000056060000,   0.00000,
,,,0.000056070000,   0.00000,
,,,0.000056080000,   0.00000,
,,,0.000056090000,   0.00000,
,,,0.000056100000,   0.00000,
,,,0.000056110000,   0.00000,
,,,0.000056120000,   0.00000,
,,,0.000056130000,   0.00000,
,,,0.000056140000,   0.00000,
,,,0.000056150000,   0.00000,
,,,0.000056160000,   0.00000,
,,,0.000056170000,   0.00000,
,,,0.000056180000,   0.00146,
,,,0.000056190000,   0.00000,
,,,0.000056200000,   0.00000,
,,,0.000056210000,   0.00146,
,,,0.000056220000,   0.00146,
,,,0.000056230000,   0.00146,
,,,0.000056240000,   0.00146,
,,,0.000056250000,   0.00146,
,,,0.000056260000,   0.00146,
,,,0.000056270000,   0.00146,
,,,0.000056280000,   0.00146,
,,,0.000056290000,   0.00146,
,,,0.000056300000,   0.00146,
,,,0.000056310000,   0.00146,
,,,0.000056320000,   0.00146,
,,,0.000056330000,   0.00146,
,,,0.000056340000,   0.00146,
,,,0.000056350000,   0.00146,
,,,0.000056360000,   0.00146,
,,,0.000056370000,   0.00146,
,,,0.000056380000,   0.00146,
,,,0.000056390000,   0.00146,
,,,0.000056400000,   0.00146,
,,,0.000056410000,   0.00146,
,,,0.000056420000,   0.00146,
,,,0.000056430000,   0.00146,
,,,0.000056440000,   0.00146,
,,,0.000056450000,   0.00146,
,,,0.000056460000,   0.00146,
,,,0.000056470000,   0.00146,
,,,0.000056480000,   0.00146,
,,,0.000056490000,   0.00146,
,,,0.000056500000,   0.00146,
,,,0.000056510000,   0.00146,
,,,0.000056520000,   0.00146,
,,,0.000056530000,   0.00146,
,,,0.000056540000,   0.00146,
,,,0.000056550000,   0.00146,
,,,0.000056560000,   0.00146,
,,,0.000056570000,   0.00146,
,,,0.000056580000,   0.00146,
,,,0.000056590000,   0.00146,
,,,0.000056600000,   0.00146,
,,,0.000056610000,   0.00146,
,,,0.000056620000,   0.00146,
,,,0.000056630000,   0.00146,
,,,0.000056640000,   0.00146,
,,,0.000056650000,   0.00146,
,,,0.000056660000,   0.00146,
,,,0.000056670000,   0.00146,
,,,0.000056680000,   0.00146,
,,,0.000056690000,   0.00146,
,,,0.000056700000,   0.00146,
,,,0.000056710000,   0.00146,
,,,0.000056720000,   0.00146,
,,,0.000056730000,   0.00146,
,,,0.000056740000,   0.00146,
,,,0.000056750000,   0.00146,
,,,0.000056760000,   0.00146,
,,,0.000056770000,   0.00146,
,,,0.000056780000,   0.00146,
,,,0.000056790000,   0.00146,
,,,0.000056800000,   0.00146,
,,,0.000056810000,   0.00146,
,,,0.000056820000,   0.00146,
,,,0.000056830000,   0.00146,
,,,0.000056840000,   0.00146,
,,,0.000056850000,   0.00146,
,,,0.000056860000,   0.00146,
,,,0.000056870000,   0.00146,
,,,0.000056880000,   0.00146,
,,,0.000056890000,   0.00146,
,,,0.000056900000,   0.00146,
,,,0.000056910000,   0.00146,
,,,0.000056920000,   0.00146,
,,,0.000056930000,   0.00146,
,,,0.000056940000,   0.00146,
,,,0.000056950000,   0.00146,
,,,0.000056960000,   0.00146,
,,,0.000056970000,   0.00146,
,,,0.000056980000,   0.00146,
,,,0.000056990000,   0.00146,
,,,0.000057000000,   0.00146,
,,,0.000057010000,   0.00146,
,,,0.000057020000,   0.00146,
,,,0.000057030000,   0.00146,
,,,0.000057040000,   0.00146,
,,,0.000057050000,   0.00146,
,,,0.000057060000,   0.00146,
,,,0.000057070000,   0.00146,
,,,0.000057080000,   0.00146,
,,,0.000057090000,   0.00146,
,,,0.000057100000,   0.00146,
,,,0.000057110000,   0.00146,
,,,0.000057120000,   0.00146,
,,,0.000057130000,   0.00146,
,,,0.000057140000,   0.00146,
,,,0.000057150000,   0.00146,
,,,0.000057160000,   0.00146,
,,,0.000057170000,   0.00146,
,,,0.000057180000,   0.00146,
,,,0.000057190000,   0.00146,
,,,0.000057200000,   0.00146,
,,,0.000057210000,   0.00146,
,,,0.000057220000,   0.00146,
,,,0.000057230000,   0.00146,
,,,0.000057240000,   0.00146,
,,,0.000057250000,   0.00146,
,,,0.000057260000,   0.00146,
,,,0.000057270000,   0.00146,
,,,0.000057280000,   0.00146,
,,,0.000057290000,   0.00146,
,,,0.000057300000,   0.00146,
,,,0.000057310000,   0.00146,
,,,0.000057320000,   0.00146,
,,,0.000057330000,   0.00146,
,,,0.000057340000,   0.00146,
,,,0.000057350000,   0.00146,
,,,0.000057360000,   0.00146,
,,,0.000057370000,   0.00146,
,,,0.000057380000,   0.00146,
,,,0.000057390000,   0.00146,
,,,0.000057400000,   0.00146,
,,,0.000057410000,   0.00146,
,,,0.000057420000,   0.00146,
,,,0.000057430000,   0.00146,
,,,0.000057440000,   0.00146,
,,,0.000057450000,   0.00146,
,,,0.000057460000,   0.00146,
,,,0.000057470000,   0.00000,
,,,0.000057480000,   0.00000,
,,,0.000057490000,   0.00000,
,,,0.000057500000,   0.00000,
,,,0.000057510000,   0.00000,
,,,0.000057520000,   0.00000,
,,,0.000057530000,   0.00000,
,,,0.000057540000,   0.00000,
,,,0.000057550000,   0.00000,
,,,0.000057560000,   0.00000,
,,,0.000057570000,   0.00000,
,,,0.000057580000,   0.00000,
,,,0.000057590000,   0.00000,
,,,0.000057600000,   0.00000,
,,,0.000057610000,   0.00000,
,,,0.000057620000,   0.00000,
,,,0.000057630000,   0.00000,
